ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7800801132623,the-mirror-zari-fishtail-dress-akhlstudio,The Mirror-Zari Fishtail Dress,<p>Bustier crafted in hand-embroidered gold metallic yarn and Mirror Metallic trim tapes. Gold Textured Satin fishtail panelled skirt with train. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-mirror-zari-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO13_281_29.jpg?v=1752322156,43406425718863,91760.00,,,,<p>Bustier crafted in hand-embroidered gold metallic yarn and Mirror Metallic trim tapes. Gold Textured Satin fishtail panelled skirt with train. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801132623,the-mirror-zari-fishtail-dress-akhlstudio,The Mirror-Zari Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-mirror-zari-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO13_282_29.jpg?v=1752322156,43406425751631,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801132623,the-mirror-zari-fishtail-dress-akhlstudio,The Mirror-Zari Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-mirror-zari-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO13_28Front_29.jpg?v=1752322156,43406425784399,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801132623,the-mirror-zari-fishtail-dress-akhlstudio,The Mirror-Zari Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-mirror-zari-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO13_283_29.jpg?v=1752322156,43406425817167,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801132623,the-mirror-zari-fishtail-dress-akhlstudio,The Mirror-Zari Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-mirror-zari-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO13_28Back_29.jpg?v=1752322156,43406425849935,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801132623,the-mirror-zari-fishtail-dress-akhlstudio,The Mirror-Zari Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-mirror-zari-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_size_guide_f62496e6-4ecf-4fe9-a92e-edc25c7aa09e.jpg?v=1752322156,43406425882703,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801263695,the-metal-plate-sequin-fishtail-dress-akhlstudio,The Metal Plate Sequin Fishtail Dress,<p>Textured Satin fishtail dress with a hand-embroidered sequin and Mirror Metallic trim bustier. Asymmetric Lurex-tulle strap and single fall-panel. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metal-plate-sequin-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO14_281_29.jpg?v=1752322166,43406432305231,93760.00,,,,<p>Textured Satin fishtail dress with a hand-embroidered sequin and Mirror Metallic trim bustier. Asymmetric Lurex-tulle strap and single fall-panel. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801263695,the-metal-plate-sequin-fishtail-dress-akhlstudio,The Metal Plate Sequin Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metal-plate-sequin-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO14_282_29.jpg?v=1752322166,43406432337999,93760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801263695,the-metal-plate-sequin-fishtail-dress-akhlstudio,The Metal Plate Sequin Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metal-plate-sequin-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO14_283_29.jpg?v=1752322166,43406432370767,93760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801263695,the-metal-plate-sequin-fishtail-dress-akhlstudio,The Metal Plate Sequin Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metal-plate-sequin-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO14_28Front_29.jpg?v=1752322166,43406432403535,93760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801263695,the-metal-plate-sequin-fishtail-dress-akhlstudio,The Metal Plate Sequin Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metal-plate-sequin-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO14_284_29.jpg?v=1752322166,43406432436303,93760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801263695,the-metal-plate-sequin-fishtail-dress-akhlstudio,The Metal Plate Sequin Fishtail Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metal-plate-sequin-fishtail-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO14_285_29.jpg?v=1752322166,43406432469071,93760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801361999,the-arched-nile-dress-akhlstudio,The Arched Nile Dress,<p>Textured Satin fishtail dress with a gold hand-embroidered metallic yarn tasselled corset belt and yoke. Centre-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-arched-nile-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO15_282_29.jpg?v=1752322174,43406433189967,89760.00,,,,<p>Textured Satin fishtail dress with a gold hand-embroidered metallic yarn tasselled corset belt and yoke. Centre-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801361999,the-arched-nile-dress-akhlstudio,The Arched Nile Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-arched-nile-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO15_281_29.jpg?v=1752322174,43406433222735,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801361999,the-arched-nile-dress-akhlstudio,The Arched Nile Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-arched-nile-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO15_283_29.jpg?v=1752322174,43406433255503,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801361999,the-arched-nile-dress-akhlstudio,The Arched Nile Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-arched-nile-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO15_28Front_29.jpg?v=1752322174,43406433288271,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801361999,the-arched-nile-dress-akhlstudio,The Arched Nile Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-arched-nile-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO15_284_29.jpg?v=1752322174,43406433321039,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801361999,the-arched-nile-dress-akhlstudio,The Arched Nile Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-arched-nile-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO15_285_29.jpg?v=1752322174,43406433353807,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801460303,the-machina-dress-akhlstudio,The Machina Dress,<p>Textured Satin train dress with silver Mirror Metallic trim detailing on neck and sleeves. Center-back zipper closure. Paired with a silver Mirror Metallic corset belt with back tie-ups.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-machina-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO16_282_29.jpg?v=1752322182,43406437711951,89760.00,,,,<p>Textured Satin train dress with silver Mirror Metallic trim detailing on neck and sleeves. Center-back zipper closure. Paired with a silver Mirror Metallic corset belt with back tie-ups.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801460303,the-machina-dress-akhlstudio,The Machina Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-machina-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO16_281_29.jpg?v=1752322182,43406437744719,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801460303,the-machina-dress-akhlstudio,The Machina Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-machina-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO16_283_29.jpg?v=1752322182,43406437777487,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801460303,the-machina-dress-akhlstudio,The Machina Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-machina-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO16_284_29.jpg?v=1752322182,43406437810255,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801460303,the-machina-dress-akhlstudio,The Machina Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-machina-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO16_285_29.jpg?v=1752322182,43406437843023,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801460303,the-machina-dress-akhlstudio,The Machina Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-machina-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/rw.jpg?v=1752322182,43406437875791,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801525839,the-tape-sculpted-dress-akhlstudio,The Tape Sculpted Dress,<p>Textured Satin dress with a hand-embroidered gold and silver metallic yarn bustier. Center-back hook-eye and zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-tape-sculpted-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO17_282_29.jpg?v=1752322189,43406441054287,89760.00,,,,<p>Textured Satin dress with a hand-embroidered gold and silver metallic yarn bustier. Center-back hook-eye and zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801525839,the-tape-sculpted-dress-akhlstudio,The Tape Sculpted Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-tape-sculpted-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO17_281_29.jpg?v=1752322189,43406441087055,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801525839,the-tape-sculpted-dress-akhlstudio,The Tape Sculpted Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-tape-sculpted-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO17_283_29.jpg?v=1752322189,43406441119823,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801525839,the-tape-sculpted-dress-akhlstudio,The Tape Sculpted Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-tape-sculpted-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO17_284_29.jpg?v=1752322189,43406441152591,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801525839,the-tape-sculpted-dress-akhlstudio,The Tape Sculpted Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-tape-sculpted-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/2_5834cdc4-476d-4fec-94df-58fec1a519a4.jpg?v=1752322189,43406441185359,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801525839,the-tape-sculpted-dress-akhlstudio,The Tape Sculpted Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-tape-sculpted-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/1_ed9b6541-2ff3-4185-9554-cd9381133267.jpg?v=1752322189,43406441218127,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801656911,the-concentric-metallic-fall-dress-akhlstudio,The Concentric Metallic Fall Dress,<p>Textured Satin dress with Lurex-tulle fall panels and hand-appliqued gold and silver Mirror Metallic trim waist and yoke. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-concentric-metallic-fall-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO18_281_29.jpg?v=1752322198,43406442037327,89760.00,,,,<p>Textured Satin dress with Lurex-tulle fall panels and hand-appliqued gold and silver Mirror Metallic trim waist and yoke. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801656911,the-concentric-metallic-fall-dress-akhlstudio,The Concentric Metallic Fall Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-concentric-metallic-fall-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO18_283_29.jpg?v=1752322198,43406442070095,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801656911,the-concentric-metallic-fall-dress-akhlstudio,The Concentric Metallic Fall Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-concentric-metallic-fall-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO18_282_29.jpg?v=1752322198,43406442102863,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801656911,the-concentric-metallic-fall-dress-akhlstudio,The Concentric Metallic Fall Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-concentric-metallic-fall-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO18_28Front_29.jpg?v=1752322198,43406442135631,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801656911,the-concentric-metallic-fall-dress-akhlstudio,The Concentric Metallic Fall Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-concentric-metallic-fall-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO18_284_29.jpg?v=1752322198,43406442168399,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801656911,the-concentric-metallic-fall-dress-akhlstudio,The Concentric Metallic Fall Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-concentric-metallic-fall-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO18_28Back_29.jpg?v=1752322198,43406442201167,89760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801787983,the-metallic-micro-pleated-dress-akhlstudio,The Metallic Micro Pleated Dress,<p>Lurex-tulle metallic pleated dress with hand-appliqued Mirror Metallic trim bodice detailing. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metallic-micro-pleated-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/METALLIC_MICRO-CO19_1_52dc0d3a-89b5-44dc-a884-b18a540fab3a.jpg?v=1752322208,43406447509583,67760.00,,,,<p>Lurex-tulle metallic pleated dress with hand-appliqued Mirror Metallic trim bodice detailing. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801787983,the-metallic-micro-pleated-dress-akhlstudio,The Metallic Micro Pleated Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metallic-micro-pleated-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/METALLIC_MICRO-CO19_2_7b743682-88e5-4b25-ae06-6be1f0d3a0d8.jpg?v=1752322208,43406447542351,67760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801787983,the-metallic-micro-pleated-dress-akhlstudio,The Metallic Micro Pleated Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metallic-micro-pleated-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/METALLIC_MICRO-CO19_3_94bfd970-2aee-4c4a-89e1-7ea595f889de.jpg?v=1752322208,43406447575119,67760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801787983,the-metallic-micro-pleated-dress-akhlstudio,The Metallic Micro Pleated Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metallic-micro-pleated-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/METALLIC_MICRO-CO19_4_60bf0c6b-66ad-4c18-ae19-941414c14430.jpg?v=1752322208,43406447607887,67760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801787983,the-metallic-micro-pleated-dress-akhlstudio,The Metallic Micro Pleated Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metallic-micro-pleated-dress-akhlstudio,,43406447640655,67760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801787983,the-metallic-micro-pleated-dress-akhlstudio,The Metallic Micro Pleated Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-metallic-micro-pleated-dress-akhlstudio,,43406447673423,67760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801853519,the-sequin-tassel-cape-dress-akhlstudio,The Sequin Tassel Cape Dress,"<p>Flared Lurex-tulle dress, paired with a hand-embroidered sequin tasseled structured cape and belt. Center-back zipper closure.</p>",AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sequin-tassel-cape-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO20_282_29.jpg?v=1752322216,43406450851919,91760.00,,,,"<p>Flared Lurex-tulle dress, paired with a hand-embroidered sequin tasseled structured cape and belt. Center-back zipper closure.</p>",Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801853519,the-sequin-tassel-cape-dress-akhlstudio,The Sequin Tassel Cape Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sequin-tassel-cape-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO20_281_29.jpg?v=1752322216,43406450884687,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801853519,the-sequin-tassel-cape-dress-akhlstudio,The Sequin Tassel Cape Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sequin-tassel-cape-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO20_283_29.jpg?v=1752322216,43406450917455,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801853519,the-sequin-tassel-cape-dress-akhlstudio,The Sequin Tassel Cape Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sequin-tassel-cape-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO20_284_29.jpg?v=1752322216,43406450950223,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801853519,the-sequin-tassel-cape-dress-akhlstudio,The Sequin Tassel Cape Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sequin-tassel-cape-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO20_285_29.jpg?v=1752322216,43406450982991,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801853519,the-sequin-tassel-cape-dress-akhlstudio,The Sequin Tassel Cape Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-sequin-tassel-cape-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_size_guide_6234a182-a717-452f-952d-dd676df9be20.jpg?v=1752322216,43406451015759,91760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801951823,the-convex-bodice-dress-akhlstudio,The Convex Bodice Dress,<p>Lurex-tulle dress with a corseted bodice and bias-cut flared skirt. Hand-appliqued Mirror Metallic trim detailing on bodice and straps. Center-back zipper closure.</p>,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-convex-bodice-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO21_281_29.jpg?v=1752322224,43406454227023,97760.00,,,,<p>Lurex-tulle dress with a corseted bodice and bias-cut flared skirt. Hand-appliqued Mirror Metallic trim detailing on bodice and straps. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801951823,the-convex-bodice-dress-akhlstudio,The Convex Bodice Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-convex-bodice-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO21_282_29.jpg?v=1752322225,43406454259791,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801951823,the-convex-bodice-dress-akhlstudio,The Convex Bodice Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-convex-bodice-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO21_283_29.jpg?v=1752322225,43406454292559,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801951823,the-convex-bodice-dress-akhlstudio,The Convex Bodice Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-convex-bodice-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO21_28Front_29.jpg?v=1752322225,43406454325327,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800801951823,the-convex-bodice-dress-akhlstudio,The Convex Bodice Dress,,AKHL Studio,Dresses,Primma Donna,Active,https://www.qala.global/products/the-convex-bodice-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-AW24-CO21_284_29.jpg?v=1752322225,43406454358095,97760.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
